type,Tau_PT_sum,Tau_PT_dif,Tau_PT_1,Tau_PT_2,Tau_Mass_sum,Tau_Mass_dif,Tau_Mass_1,Tau_Mass_2,Tau_Ener_sum,Tau_Ener_1,Tau_Ener_2,Tau_Eta_dif,Tau_Eta_1,Tau_Eta_2,Tau_Phi_dif,Tau_Phi_1,Tau_Phi_2,Miss_MET,Jet_PT_sum,Jet_PT_dif,Jet_PT_1,Jet_PT_2,Jet_Mass_sum,Jet_Mass_dif,Jet_Mass_1,Jet_Mass_2,Jet_Ener_sum,Jet_Ener_1,Jet_Ener_2,Jet_Eta_dif,Jet_Eta_1,Jet_Eta_2,Jet_Phi_dif,Jet_Phi_1,Jet_Phi_2
0,44.6882,27.7403,36.2143,8.47395,2.04321,0.304662,1.17394,0.869274,218.589,163.57,55.0189,0.369295,-2.18842,-2.55772,4.30869,1.77908,-2.52961,36.5376,60.2586,1.47197,30.8653,29.3933,8.32407,-1.96294,3.18056,5.14351,68.8914,37.0658,31.8257,-0.985103,-0.616999,0.368104,-0.452833,-0.755076,-0.302243
0,59.7243,21.2469,40.4856,19.2387,7.22732,-2.08907,2.56913,4.6582,84.5316,54.0756,30.456,-1.81427,-0.796309,1.01796,0.134456,-2.02981,-2.16427,35.7528,43.5763,20.8448,32.2106,11.3657,6.34938,2.26199,4.30569,2.0437,119.024,75.1577,43.866,3.51451,1.48917,-2.02534,2.37997,0.659012,-1.72096
0,39.1542,15.0885,27.1214,12.0329,8.30445,5.66347,6.98396,1.32049,101.047,84.4543,16.5932,-2.63918,-1.79857,0.840608,1.38861,-0.395656,-1.78426,48.4648,66.2668,41.8761,54.0715,12.1953,8.13128,3.36858,5.74993,2.38135,110.827,71.3326,39.4947,2.61577,0.774166,-1.84161,2.39248,1.27198,-1.1205
0,50.4047,4.20872,27.3067,23.098,7.53578,5.36428,6.45003,1.08575,91.7935,31.8026,59.9909,-1.08414,0.523967,1.60811,1.0686,-0.759814,-1.82841,89.7115,313.466,60.42,186.943,126.523,40.5206,4.24845,22.3845,18.1361,485.496,191.383,294.113,1.66735,0.182627,-1.48472,3.08464,1.60104,-1.48361
0,76.4977,21.5933,49.0455,27.4522,5.82923,3.20813,4.51868,1.31055,77.8192,50.2965,27.5227,-0.152827,-0.206323,-0.0534964,-0.512596,-3.09874,-2.58615,70.6085,27.3657,1.80788,14.5868,12.7789,4.85763,1.42402,3.14083,1.7168,38.5233,14.9329,23.5904,1.26074,0.0407758,-1.21996,3.51543,2.67454,-0.840885
0,121.602,90.2091,105.906,15.6966,25.1943,22.5802,23.8872,1.30705,164.125,110.634,53.4905,-1.69693,0.199702,1.89664,4.09148,2.85699,-1.23449,92.6858,141.398,13.0727,77.2353,64.1626,15.0144,-0.951581,7.0314,7.98298,247.245,182.586,64.6592,1.5122,1.50462,-0.00758153,2.01462,-0.33986,-2.35448
0,48.7644,30.7315,39.748,9.01647,4.61847,1.05083,2.83465,1.78382,289.311,95.6731,193.638,-5.2843,-1.5248,3.7595,0.356948,-2.63266,-2.98961,93.4688,170.899,151.931,161.415,9.48417,50.576,47.5722,49.0741,1.50188,644.342,336.404,307.938,-5.5251,-1.35193,4.17317,0.965292,1.27059,0.305294
0,71.1623,54.4554,62.8088,8.35343,16.2211,13.5144,14.8678,1.3534,861.381,444.75,416.631,7.24755,2.64498,-4.60258,-1.23273,-2.18725,-0.954521,80.6483,175.469,31.8333,103.651,71.8177,36.8092,6.11284,21.461,15.3482,210.19,105.852,104.338,-0.910747,-0.00692738,0.90382,3.86544,1.86029,-2.00516
0,35.0258,9.30369,22.1648,12.8611,5.44648,3.22555,4.33601,1.11047,54.565,39.8132,14.7519,-0.653209,-1.1832,-0.529992,-2.45057,-2.38988,0.0606866,27.9914,22.4044,1.74941,12.0769,10.3275,5.1461,1.15039,3.14825,1.99785,119.342,77.4049,41.937,4.62173,2.54392,-2.07781,-1.61521,-2.68979,-1.07459
0,104.305,59.3961,81.8506,22.4545,15.9054,11.5925,13.749,2.15645,374.078,341.607,32.4706,1.19694,2.10641,0.909471,0.0928972,0.735829,0.642932,15.1981,134.525,61.2037,97.8645,36.6608,11.8816,-3.03209,4.42475,7.45684,323.564,149.203,174.361,-3.22391,-0.983519,2.24039,-0.670429,-2.46503,-1.7946
0,45.2609,4.79237,25.0267,20.2343,8.10748,-2.49711,2.80519,5.30229,180.397,26.3173,154.08,3.01909,0.300792,-2.7183,0.194438,2.84708,2.65264,35.7359,67.7148,42.3439,55.0293,12.6854,11.9084,5.89416,8.90125,3.0071,285.597,55.9643,229.632,3.67824,0.0899154,-3.58832,-0.493595,-0.79482,-0.301225
0,42.1293,24.9024,33.5159,8.61345,5.02553,1.86282,3.44418,1.58135,171.643,159.8,11.8426,-1.4159,-2.24363,-0.82773,2.26779,1.93427,-0.333526,8.27189,66.3174,41.3655,53.8415,12.4759,8.86259,2.53086,5.69673,3.16587,145.448,101.832,43.6156,-3.17086,-1.24997,1.92089,-1.61467,-2.85854,-1.24387
0,76.7447,11.1243,43.9345,32.8102,2.17561,-0.0587826,1.05841,1.11719,86.1171,45.1124,41.0047,-0.462369,0.22983,0.6922,2.87854,2.59685,-0.281694,20.597,37.9361,11.7503,24.8432,13.0929,6.20967,1.72634,3.96801,2.24167,170.197,76.7762,93.4209,4.44573,1.79278,-2.65295,3.69094,3.04311,-0.647829
0,64.8967,38.0818,51.4893,13.4074,3.79088,-3.79088,0,3.79088,83.5604,52.5051,31.0553,-1.27622,0.198319,1.47454,-1.60534,0.0522194,1.65756,29.8539,26.507,6.5751,16.5411,9.96596,3.70217,1.12216,2.41217,1.29001,111.337,92.4928,18.8442,-3.65474,-2.40599,1.24875,0.934042,-1.80534,-2.73938
0,104.28,64.9492,84.6144,19.6652,2.6019,0.478604,1.54025,1.06165,204.285,173.24,31.0451,2.37281,1.34386,-1.02895,-3.71215,-1.15929,2.55286,26.3635,107.107,71.9189,89.5128,17.594,12.3303,10.8607,11.5955,0.7348,508.035,490.31,17.7249,-2.49973,-2.38508,0.114647,4.04786,1.13435,-2.91352
0,139.671,119.501,129.586,10.0851,2.21457,-2.21456,3.8147e-06,2.21456,240.747,220.278,20.4693,-0.204008,1.12313,1.32714,-1.41965,-2.35553,-0.935884,137.158,280.532,235.123,257.828,22.7044,20.3658,10.1424,15.2541,5.11166,450.631,422.171,28.4599,-1.74574,-1.07554,0.670196,1.25197,0.797014,-0.454956
0,43.2756,14.6736,28.9746,14.301,4.42114,-0.50789,1.95663,2.46452,133.332,29.5864,103.746,2.47568,-0.194008,-2.66969,2.43791,3.04231,0.604402,32.9213,76.1906,28.4648,52.3277,23.8629,9.01564,-1.4278,3.79392,5.22172,316.733,58.0042,258.729,-3.53095,-0.456687,3.07427,2.93774,0.997919,-1.93982
0,75.4033,9.82282,42.6131,32.7903,7.70043,-4.43014,1.63514,6.06529,271.37,159.8,111.57,-0.102795,-1.99658,-1.89379,2.40298,3.03391,0.630925,6.53439,24.3729,3.47932,13.9261,10.4468,5.42834,0.446866,2.9376,2.49074,30.0678,14.4606,15.6072,1.12221,0.182662,-0.939553,0.135716,-1.18922,-1.32493
0,85.7901,11.3585,48.5743,37.2158,14.8241,-5.13563,4.84423,9.97986,191.554,70.4604,121.094,0.931345,-0.913559,-1.8449,1.21046,1.96928,0.758829,24.9653,86.7255,68.8458,77.7856,8.93985,9.08284,8.29974,8.69129,0.391548,91.3734,82.1789,9.19448,0.550849,0.316653,-0.234197,-3.1369,-1.95897,1.17794
0,32.811,15.4809,24.146,8.66507,2.80808,-0.0747478,1.36666,1.44141,91.1983,81.2063,9.99206,-2.40813,-1.883,0.525135,-0.484998,-2.7657,-2.2807,33.3421,51.5423,8.49069,30.0165,21.5258,7.54212,1.24958,4.39585,3.14627,100.372,41.0989,59.2732,2.49622,0.82641,-1.66981,3.03722,1.95129,-1.08593
0,130.397,62.8219,96.6096,33.7877,10.48,2.02174,6.25088,4.22915,237.675,138.654,99.0211,-0.836311,0.900633,1.73694,2.21978,0.752872,-1.46691,10.8268,107.311,69.8484,88.5798,18.7314,17.3906,9.32209,13.3563,4.03425,164.523,136.668,27.8547,1.92989,0.99352,-0.936368,-4.17667,-2.72778,1.44889
0,141.097,97.124,119.11,21.9863,25.9835,24.4213,25.2024,0.781072,269.192,178.383,90.8093,-1.14976,0.946702,2.09646,1.78253,1.44435,-0.338182,72.0217,143.844,84.7459,114.295,29.5489,11.7681,3.496,7.63207,4.13607,667.63,633.436,34.1947,2.93606,2.39721,-0.53885,-3.17271,-1.85521,1.3175
0,69.0988,2.4983,35.7986,33.3003,7.81517,-4.24362,1.78578,6.0294,387.274,169.954,217.32,-4.80207,-2.23943,2.56264,-0.795075,-3.03107,-2.23599,20.821,67.4235,26.4137,46.9186,20.5049,10.4165,2.02815,6.22234,4.19418,455.917,422.946,32.9716,-3.93167,-2.88878,1.04289,-0.642244,0.0785732,0.720817
0,41.8399,12.7942,27.3171,14.5228,4.24884,-1.01106,1.61889,2.62995,236.766,108.94,127.826,-4.92486,-2.06022,2.86464,-3.75387,-0.637483,3.11638,47.2189,76.5121,35.8436,56.1779,20.3343,10.2329,0.482121,5.35749,4.87537,332.147,310.943,21.2043,-2.56794,-2.39582,0.172116,-3.31188,-2.02514,1.28674
0,38.8927,21.6455,30.2691,8.62359,5.54034,1.81076,3.67555,1.86479,63.0418,38.1633,24.8785,-1.01846,0.699698,1.71815,-1.95858,-2.86631,-0.907728,38.4903,37.4881,2.73266,20.1104,17.3777,10.193,2.44566,6.31933,3.87367,81.3186,29.7341,51.5845,2.6598,0.911287,-1.74852,3.87999,2.3079,-1.5721
0,83.3547,12.842,48.0983,35.2563,5.48481,-5.48482,-2.6974e-06,5.48482,458.607,179.841,278.766,-0.763062,1.99359,2.75666,2.41236,-0.292916,-2.70528,39.7599,33.8178,8.51212,21.165,12.6528,7.32015,1.04681,4.18348,3.13667,280.744,41.1336,239.611,-4.91112,-1.27762,3.6335,1.33493,1.00021,-0.334719
0,101.28,68.9023,85.0913,16.1889,9.80971,9.17123,9.49047,0.319241,499.207,446.668,52.5395,-0.496072,-2.34181,-1.84574,1.8187,-0.131728,-1.95043,36.8885,97.867,58.7684,78.3177,19.5493,18.213,11.6514,14.9322,3.28082,276.244,150.112,126.132,-3.81277,-1.26164,2.55113,4.37401,2.67372,-1.70029
0,31.82,7.4254,19.6227,12.1973,5.65261,5.65261,5.65261,-6.7435e-07,57.4044,21.2245,36.18,-1.45999,0.290741,1.75073,1.40188,1.75293,0.351047,22.4867,35.17,7.10665,21.1383,14.0317,4.3378,1.9307,3.13425,1.20355,96.252,35.0454,61.2066,3.23946,1.08698,-2.15248,3.21374,2.1565,-1.05724
0,44.9573,1.87437,23.4159,21.5415,7.61687,2.09384,4.85535,2.76151,63.1461,30.9709,32.1752,1.71569,0.763963,-0.951729,-0.893545,-0.482717,0.410828,14.6989,24.2161,5.0415,14.6288,9.5873,4.21032,0.969624,2.58997,1.62035,31.376,17.2829,14.0931,1.49795,0.571983,-0.925967,4.1431,2.95589,-1.18722
0,94.107,47.5081,70.8076,23.2995,6.27844,-4.51422,0.882112,5.39633,267.681,111.783,155.898,-3.61736,-1.02967,2.58768,-1.97008,0.801316,2.77139,35.8525,23.526,4.0457,13.7859,9.74016,3.71889,2.0962,2.90754,0.811346,194.268,136.051,58.2174,-5.45363,-2.97972,2.4739,0.478834,-2.37134,-2.85017
0,73.119,46.1448,59.6319,13.4871,4.55143,-1.49898,1.52622,3.02521,433.52,290.021,143.499,0.791149,-2.26416,-3.05531,-2.8171,-1.36672,1.45038,23.1797,59.2131,20.3471,39.7801,19.433,13.8909,3.39348,8.6422,5.24872,390.103,361.357,28.7461,-3.81676,-2.89632,0.920447,-2.29295,0.448314,2.74126
0,141.097,97.124,119.11,21.9863,25.9835,24.4213,25.2024,0.781072,269.192,178.383,90.8093,-1.14976,0.946702,2.09646,1.78253,1.44435,-0.338182,72.0217,143.844,84.7459,114.295,29.5489,11.7681,3.496,7.63207,4.13607,667.63,633.436,34.1947,2.93606,2.39721,-0.53885,-3.17271,-1.85521,1.3175
0,25.1578,1.89315,13.5255,11.6323,3.68001,-0.255487,1.71226,1.96775,150.51,136.802,13.7077,3.57343,3.00458,-0.568852,-0.256976,1.47409,1.73107,40.4374,48.6491,28.4569,38.553,10.0961,6.81851,0.964078,3.89129,2.92722,129.922,68.0242,61.8983,-3.66545,-1.16681,2.49864,5.61955,3.00604,-2.61351
0,53.4899,7.86687,30.6784,22.8115,3.79086,-2.30339,0.743738,3.04712,213.888,92.923,120.965,-4.12494,-1.77289,2.35205,-0.496649,-0.534647,-0.0379981,16.1028,83.3057,61.0251,72.1654,11.1403,9.29144,4.23207,6.76175,2.52968,178.157,91.5339,86.6227,-3.45227,-0.712726,2.73955,1.69589,0.930148,-0.765742
0,35.8028,12.5605,24.1816,11.6212,2.82648,-1.52158,0.652449,2.17403,128.197,111.992,16.2052,1.36586,2.2141,0.848236,-1.89221,-1.85591,0.0363065,34.0934,93.1114,5.05338,49.0824,44.029,16.4936,1.48018,8.9869,7.50672,156.675,74.5225,82.1523,2.1997,0.968866,-1.23083,3.83984,0.722936,-3.11691
0,66.9458,29.4953,48.2205,18.7253,9.03613,4.13565,6.58589,2.45024,74.2279,54.1776,20.0503,0.827915,0.475519,-0.352396,0.870811,0.31313,-0.557681,36.8057,42.798,8.11132,25.4547,17.3433,7.99851,4.4497,6.2241,1.7744,272.452,227.851,44.6015,4.47813,2.88143,-1.5967,0.992883,2.82734,1.83445
0,36.3923,16.2725,26.3324,10.0599,9.06574,6.6086,7.83717,1.22857,344.627,322.513,22.114,-1.77374,-3.19652,-1.42278,3.70496,3.10665,-0.598316,28.3102,62.6587,24.8439,43.7513,18.9074,10.2394,0.919265,5.57934,4.66008,328.8,44.2051,284.595,3.47112,0.0677045,-3.40342,3.80352,1.4103,-2.39323
0,54.9003,17.0447,35.9725,18.9278,3.47666,-3.47666,-4.76837e-07,3.47666,57.4037,37.1649,20.2388,0.0685016,-0.256772,-0.325273,-3.00961,-1.45952,1.55009,39.0188,152.714,32.0262,92.3703,60.3441,23.5657,-4.82873,9.36849,14.1972,175.07,95.7922,79.2778,-0.999971,-0.252602,0.747369,-3.23682,-0.143944,3.09288
0,29.0161,5.26134,17.1387,11.8774,4.2677,-0.063118,2.10229,2.16541,148.515,48.0164,100.499,1.13608,-1.68883,-2.82491,0.139016,-2.76094,-2.89995,10.835,33.3672,13.2498,23.3085,10.0587,7.4148,2.43323,4.92402,2.49079,139,99.6604,39.3391,-4.16897,-2.13088,2.03809,0.869646,0.744168,-0.125478
0,51.6929,9.70743,30.7002,20.9927,8.13422,1.56924,4.85173,3.28249,1220.27,1194.36,25.9045,3.69661,4.35407,0.657462,2.27491,0.448056,-1.82686,62.7657,163.546,147.468,155.507,8.0388,18.087,14.0897,16.0883,1.99864,266.984,196.847,70.1361,3.56403,0.70843,-2.8556,-0.259799,1.52178,1.78158
0,431.931,134.81,283.371,148.561,13.5123,13.5123,13.5123,-2.6974e-06,502.049,284.739,217.309,0.842369,-0.0859775,-0.928346,3.22215,0.4284,-2.79375,120.589,107.178,36.2607,71.7196,35.4588,14.0199,3.15985,8.5899,5.43005,1157.41,817.189,340.219,-6.07578,-3.12427,2.95151,3.14653,2.9684,-0.178131
0,44.452,7.35976,25.9059,18.5461,4.25043,-2.87985,0.685287,3.56514,145.235,125.07,20.1649,-1.88421,-2.25663,-0.37242,-4.80103,-1.74339,3.05765,73.1021,137.183,107.383,122.283,14.9,21.2237,14.1194,17.6715,3.55217,187.771,126.747,61.024,-2.31523,-0.229174,2.08605,-2.18251,0.508385,2.69089
0,33.1963,6.99135,20.0938,13.1025,2.03206,0.174204,1.10313,0.928926,47.6433,24.2527,23.3906,0.551086,-0.630926,-1.18201,2.21514,2.95005,0.734912,38.5013,56.3247,30.3681,43.3464,12.9783,11.8318,6.75924,9.29551,2.53627,204.497,79.8683,124.629,-4.16502,-1.21274,2.95228,1.2565,1.87038,0.613884
0,155.744,125.025,140.384,15.3593,6.77656,1.56681,4.17168,2.60488,196.248,158.298,37.9496,-2.05059,-0.499213,1.55137,2.52971,2.14335,-0.386355,85.4015,192.03,146.77,169.4,22.6297,10.9176,0.239563,5.57859,5.33902,311.602,230.867,80.7351,-2.77012,-0.827595,1.94253,-0.908251,-0.883305,0.0249458
0,31.2008,5.49443,18.3476,12.8532,3.44053,-1.63184,0.904343,2.53619,285.667,47.7338,237.934,5.22069,1.60993,-3.61076,-2.2946,-1.57889,0.715712,21.3429,52.8193,34.1338,43.4766,9.34278,5.98189,1.00558,3.49374,2.48815,84.321,59.8064,24.5146,2.45291,0.839165,-1.61374,3.2363,0.974355,-2.26195
0,56.3384,37.9143,47.1263,9.21202,10.4693,7.05733,8.76331,1.70598,119.566,50.9788,68.5877,-3.05628,-0.360384,2.6959,-2.76886,-1.02883,1.74003,20.2375,83.1915,14.2043,48.6979,34.4936,11.2959,2.62327,6.9596,4.33633,331.962,291.772,40.1902,3.03174,2.47616,-0.555584,2.50306,2.55292,0.0498586
0,52.4445,1.23756,26.841,25.6035,3.72945,3.72945,3.72945,0,163.251,127.884,35.3669,-1.39501,-2.2427,-0.847695,2.28514,-0.427705,-2.71285,19.5773,27.7894,3.21916,15.5043,12.2851,6.39692,1.41215,3.90454,2.49239,91.9213,78.0863,13.835,-2.75869,-2.29856,0.460122,-0.397518,0.627809,1.02533
0,73.7548,29.7704,51.7626,21.9922,2.8656,0.383779,1.62469,1.24091,97.6571,52.2707,45.3864,-1.21609,0.136488,1.35258,-2.20644,0.425273,2.63171,18.2833,67.0318,42.4121,54.7219,12.3099,9.83185,6.46899,8.15042,1.68143,337.334,319.252,18.0815,-3.3772,-2.44911,0.928098,-0.196411,-1.92945,-1.73303
0,32.2727,0.797944,16.5353,15.7374,2.21009,0.848688,1.52939,0.680701,69.9523,53.5944,16.3579,2.12067,1.84397,-0.276704,-2.46131,-0.553592,1.90772,31.6409,53.4838,29.7683,41.626,11.8577,6.46194,2.32839,4.39517,2.06678,67.8786,52.4137,15.4648,-1.44675,-0.699411,0.747337,-3.82339,-1.49923,2.32416
0,38.1961,1.56025,19.8782,18.3179,2.5716,-0.0519153,1.25984,1.31176,85.7562,23.5672,62.189,2.49029,0.597514,-1.89278,0.0746392,-1.11417,-1.18881,37.3058,118.914,34.152,76.5332,42.3812,18.8055,-4.91243,6.94652,11.8589,617.545,557.578,59.9664,-3.5278,-2.6742,0.8536,4.17888,2.00909,-2.16979
0,83.82,6.85301,45.3365,38.4835,5.36641,-4.44957,0.458421,4.90799,101.898,50.2049,51.693,-1.259,-0.459285,0.799718,2.68455,0.49439,-2.19016,12.5506,46.1432,6.81072,26.477,19.6663,11.0598,0.455004,5.75741,5.3024,88.836,30.7458,58.0901,2.26624,0.524417,-1.74182,3.63069,1.54054,-2.09015
0,45.1962,12.4187,28.8074,16.3888,1.79289,1.79289,1.79289,9.53674e-07,213.728,126.992,86.7357,0.186955,-2.16341,-2.35037,-2.26583,-0.250391,2.01543,21.2208,59.3158,40.6146,49.9652,9.35059,11.1323,7.3401,9.23618,1.89608,209.688,185.834,23.8541,-3.57219,-1.98681,1.58538,-0.196195,-2.86298,-2.66678
0,88.2876,13.2419,50.7648,37.5229,4.40935,0.211885,2.31062,2.09873,99.1303,51.0156,48.1146,-0.644793,0.0884124,0.733205,-3.43906,-1.96232,1.47674,22.1902,30.0309,9.02247,19.5267,10.5042,4.86753,4.86753,4.86753,1.06624e-06,175.079,130.89,44.1889,-4.70482,-2.58941,2.11541,2.7183,-0.100782,-2.81908
0,43.0513,3.26263,23.1569,19.8943,3.40792,0.297731,1.85282,1.55509,91.6349,24.7697,66.8652,2.24531,0.363101,-1.8822,-3.91286,-2.45078,1.46207,8.88783,21.8818,4.26775,13.0748,8.80702,4.4908,0.4813,2.48605,2.00475,57.3459,30.7762,26.5697,3.26273,1.49706,-1.76567,1.37359,0.548181,-0.825405
0,53.9566,7.29554,30.6261,23.3305,2.82179,2.52377,2.67278,0.149011,59.4017,30.7486,28.6531,0.683204,0.0199704,-0.663233,-2.18802,-2.00572,0.182307,28.6817,43.247,23.376,33.3115,9.93551,3.79551,2.58837,3.19194,0.603567,145.052,131.663,13.3889,2.8606,2.05079,-0.809813,3.80065,2.09109,-1.70956
0,133.826,104.497,119.162,14.6645,3.97259,1.63453,2.80356,1.16903,371.569,298.292,73.2768,0.723492,-1.56817,-2.29166,3.06614,0.921373,-2.14476,7.75468,117.572,74.5121,96.042,21.53,14.9795,8.50795,11.7437,3.23576,412.283,159.919,252.364,4.24672,1.09405,-3.15267,-5.11457,-1.9927,3.12187
0,83.4748,24.4446,53.9597,29.5151,2.6726,2.6726,2.6726,0,93.8817,55.9453,37.9364,-0.472409,0.266101,0.73851,1.10466,-1.28117,-2.38584,94.4255,107.237,12.811,60.0238,47.2128,19.0393,0.596481,9.8179,9.22142,411.951,362.31,49.6411,2.74031,2.4836,-0.256714,-1.55617,0.53487,2.09104
0,30.9836,2.72237,16.853,14.1306,1.76266,0.225038,0.993847,0.768809,97.4378,51.8048,45.633,-0.0520691,1.78833,1.8404,3.04492,1.31204,-1.73289,34.1974,76.8584,20.7885,48.8235,28.0349,7.07718,-4.84725,1.11496,5.96222,286.191,50.9828,235.208,3.11177,0.295497,-2.81627,-4.03945,-1.32159,2.71787
0,58.9884,6.76506,32.8768,26.1117,1.25173,-1.25173,-4.76837e-07,1.25173,95.2,38.14,57.06,-1.97613,-0.558557,1.41758,1.96347,-0.982205,-2.94568,23.887,64.7296,20.5048,42.6172,22.1124,12.9679,4.41917,8.69355,4.27438,694.42,398.901,295.518,-6.21073,-2.9265,3.28423,-0.559242,2.48263,3.04187
0,44.2637,2.36112,23.3124,20.9513,1.48722,0.0781019,0.782662,0.70456,91.9772,70.6691,21.3081,-1.95498,-1.77372,0.181265,2.32885,-0.529651,-2.8585,21.938,42.1865,9.24497,25.7157,16.4708,7.29126,3.74248,5.51687,1.77439,85.5654,38.6388,46.9266,-2.65789,-0.950833,1.70705,1.64955,1.50794,-0.141614
0,67.6776,18.698,43.1878,24.4898,1.44836,-0.548573,0.449892,0.998465,82.3762,56.0986,26.2776,1.13293,0.755113,-0.377817,3.01764,1.63134,-1.3863,26.0795,23.2082,1.79456,12.5014,10.7068,2.80065,-0.0118171,1.39442,1.40623,493.309,57.0701,436.239,-6.59936,-2.19906,4.4003,4.2623,2.74043,-1.52187
0,51.6434,4.99656,28.32,23.3234,3.51291,0.150521,1.83172,1.6812,171.095,144.954,26.1414,-1.83408,-2.31623,-0.482148,-2.65598,-2.47815,0.177829,11.2387,36.8402,3.46001,20.1501,16.6901,7.19889,1.75881,4.47885,2.72004,52.3623,26.5859,25.7764,-1.75084,-0.757074,0.993769,3.41853,1.19398,-2.22455
0,77.011,2.78908,39.9,37.1109,0.495479,-0.495477,1.06624e-06,0.495478,82.4181,45.2364,37.1817,0.451289,0.511592,0.0603026,-1.58448,-0.551458,1.03302,73.0583,103.558,25.7649,64.6617,38.8968,18.2235,2.93006,10.5768,7.64674,122.909,82.4551,40.4541,-0.918338,-0.712361,0.205976,6.00374,2.946,-3.05774
0,75.1025,28.6715,51.887,23.2155,3.42676,-1.87574,0.775508,2.65125,79.9757,52.5419,27.4338,-0.427178,0.158019,0.585197,2.9933,2.43364,-0.559658,40.0116,65.496,15.5811,40.5386,24.9574,15.6633,4.61386,10.1386,5.52472,143.962,46.0286,97.933,-2.50168,-0.459713,2.04197,-0.310045,-0.836694,-0.526649
0,48.8437,12.7631,30.8034,18.0403,2.58476,0.0747744,1.32977,1.25499,73.4101,38.3973,35.0128,-0.593842,0.687497,1.28134,-2.79761,-2.2278,0.569803,28.8665,28.2547,3.7978,16.0262,12.2285,6.5897,1.52691,4.0583,2.5314,79.0051,21.2504,57.7547,-2.99152,-0.758322,2.2332,5.13267,2.41194,-2.72073
0,170.906,88.9236,129.915,40.991,7.96902,4.49448,6.23175,1.73727,556.849,476.665,80.184,0.682902,1.97388,1.29098,-0.834279,-0.370276,0.464002,35.902,205.844,75.1914,140.518,65.3265,27.0409,11.9096,19.4752,7.56563,697.504,609.42,88.0843,2.9529,2.14623,-0.806669,-4.64211,-2.77216,1.86995
0,73.7105,11.9782,42.8444,30.8662,2.31936,0.584705,1.45203,0.867327,121.542,86.1696,35.3726,-0.789863,-1.32325,-0.533387,3.22313,0.409249,-2.81388,9.2885,22.4095,5.83136,14.1204,8.28905,3.57245,1.49366,2.53305,1.0394,536.175,20.9321,515.243,5.75928,0.936491,-4.82279,-2.93947,-3.01946,-0.0799938
0,61.2116,21.0501,41.1309,20.0807,3.63196,0.955225,2.29359,1.33837,83.4065,44.3048,39.1017,-0.898514,0.386742,1.28526,3.34603,0.301434,-3.0446,14.517,38.3926,18.6301,28.5113,9.88127,6.28369,2.48428,4.38398,1.89971,220.515,124.174,96.3411,5.11801,2.15044,-2.96757,-2.81847,-1.81394,1.00453
0,31.4085,11.7296,21.5691,9.83947,2.74053,1.35579,2.04816,0.692374,88.4864,78.5437,9.9427,-2.09249,-1.96578,0.126713,3.48785,0.558612,-2.92924,9.48171,24.8223,7.09835,15.9603,8.86198,3.96649,1.83751,2.902,1.06449,76.09,67.1007,8.98932,-2.23401,-2.11382,0.120196,-0.245105,-1.69679,-1.45168
0,78.1983,39.5765,58.8874,19.3109,5.3638,1.17003,3.26691,2.09688,185.579,136.882,48.6978,0.0887793,-1.48646,-1.57524,-2.99623,-0.720411,2.27582,3.03591,65.4306,40.2355,52.8331,12.5975,12.2027,4.80715,8.50495,3.6978,363.563,348.911,14.6514,-3.07043,-2.57475,0.495686,4.62939,2.58906,-2.04034
0,56.4533,17.0239,36.7386,19.7147,2.12792,-0.259511,0.934204,1.19372,92.6754,68.0461,24.6293,0.536716,1.22695,0.690231,-2.58998,-2.86885,-0.278872,19.4431,49.6021,18.0522,33.8271,15.7749,9.76401,5.29239,7.5282,2.23581,176.81,158.657,18.1534,2.75273,2.22591,-0.526822,1.04645,1.01759,-0.0288623
0,355.594,71.3004,213.447,142.147,56.9675,23.8613,40.4144,16.5531,666.545,360.384,306.161,0.293007,-1.10688,-1.39989,2.86235,2.64046,-0.221887,21.1196,51.2185,11.1316,31.1751,20.0435,7.51555,2.65387,5.08471,2.43084,62.438,32.5745,29.8636,-1.20151,-0.252627,0.948883,-0.211225,-1.1667,-0.955479
0,51.0248,14.5109,32.7679,18.257,2.37724,2.37724,2.37724,1.65181e-06,180.92,103.406,77.5141,0.308915,-1.81598,-2.12489,-2.3838,-1.66213,0.721669,20.1689,63.5104,0.506504,32.0084,31.5019,13.4248,0.156574,6.79069,6.63411,156.712,124.516,32.196,-2.0473,-2.0331,0.0142037,2.66013,3.02284,0.362715
0,70.3104,17.534,43.9222,26.3882,10.9389,8.27241,9.60567,1.33326,88.3354,53.87,34.4654,-1.39513,-0.632565,0.762561,-4.27511,-3.02737,1.24773,31.1339,131.432,76.9208,104.177,27.2557,18.2284,11.822,15.0252,3.20318,641.446,120.07,521.376,4.17318,0.529529,-3.64365,-3.24522,-0.859816,2.3854
0,80.3963,11.9268,46.1616,34.2347,4.42242,-1.51624,1.45309,2.96933,99.5737,65.1938,34.3799,0.847829,0.879101,0.0312725,2.80054,2.64486,-0.155683,28.2052,45.4219,1.00385,23.2129,22.209,6.80167,-0.705256,3.0482,3.75346,167.853,123.727,44.126,3.66242,2.35729,-1.30513,-4.53329,-1.82116,2.71213
