type,Tau_PT_sum,Tau_PT_dif,Tau_PT_1,Tau_PT_2,Tau_Mass_sum,Tau_Mass_dif,Tau_Mass_1,Tau_Mass_2,Tau_Ener_sum,Tau_Ener_1,Tau_Ener_2,Tau_Eta_dif,Tau_Eta_1,Tau_Eta_2,Tau_Phi_dif,Tau_Phi_1,Tau_Phi_2,Miss_MET,Jet_PT_sum,Jet_PT_dif,Jet_PT_1,Jet_PT_2,Jet_Mass_sum,Jet_Mass_dif,Jet_Mass_1,Jet_Mass_2,Jet_Ener_sum,Jet_Ener_1,Jet_Ener_2,Jet_Eta_dif,Jet_Eta_1,Jet_Eta_2,Jet_Phi_dif,Jet_Phi_1,Jet_Phi_2
1,253.085,85.8202,169.452,83.6323,8.74988,4.61531,6.68259,2.06729,283.633,171.289,112.344,0.664545,-0.141783,-0.806327,-2.89407,0.19789,3.09196,201.325,266.029,154.485,210.257,55.7719,56.7933,39.3174,48.0553,8.73796,1232.24,508.821,723.421,-4.78058,-1.52628,3.2543,-4.52901,-2.65198,1.87702
1,353.646,209.645,281.646,72.0008,17.3868,7.77382,12.5803,4.8065,363.231,288.385,74.8452,-0.486359,-0.21386,0.272499,-1.95812,0.693906,2.65202,96.6088,305.285,61.136,183.211,122.075,32.1348,-3.92049,14.1072,18.0277,4214.3,3329.19,885.106,6.26145,3.59223,-2.66922,1.3976,-1.24702,-2.64462
1,233.462,14.877,124.169,109.292,4.26951,-2.15312,1.0582,3.21131,399.149,140.313,258.836,2.01184,0.504495,-1.50734,2.33263,1.50944,-0.823188,87.5776,278.478,37.8493,158.164,120.314,36.5511,-4.97574,15.7877,20.7634,2254.82,1407.05,847.773,-5.51581,-2.87553,2.64028,-5.14002,-2.39764,2.74238
1,178.453,6.51825,92.4858,85.9676,3.04674,0.0899956,1.56837,1.47837,201.383,94.3813,107.002,0.887263,0.201421,-0.685842,-2.10976,-2.99408,-0.884322,131.06,177.098,15.8412,96.4697,80.6284,23.2812,3.7854,13.5333,9.7479,630.935,363.202,267.733,-3.86914,-2.00003,1.8691,1.40719,0.984578,-0.422611
1,465.037,117.349,291.193,173.844,13.3292,3.02075,8.17497,5.15422,729.241,438.594,290.647,-0.134609,0.967713,1.10232,1.94823,0.503429,-1.4448,143.621,354.279,67.8077,211.043,143.236,74.2923,40.9274,57.6099,16.6824,1459.08,869.416,589.667,4.18428,2.09157,-2.09271,-5.24613,-3.09127,2.15486
1,157.31,98.2968,127.804,29.5068,9.93891,7.71133,8.82512,1.11379,275.902,171.253,104.649,1.13774,-0.80085,-1.93859,-3.09763,-1.50834,1.58929,163.036,104.914,22.4975,63.7056,41.2081,20.3898,7.87355,14.1317,6.25813,1298.27,1250.14,48.1267,4.22413,3.66917,-0.554953,-0.941438,1.22777,2.16921
1,134.239,85.9428,110.091,24.1482,1.81905,-1.81906,-1.90735e-06,1.81906,214.91,124.098,90.812,2.49859,0.499235,-1.99935,-0.386396,0.10787,0.494266,216.281,234.757,97.8497,166.304,68.4539,40.1084,28.2706,34.1895,5.91893,2486.06,169.794,2316.27,-4.22689,-0.0124162,4.21448,5.48083,2.90365,-2.57717
1,211.973,42.3823,127.178,84.7954,4.18296,0.442291,2.31263,1.87033,519.555,132.947,386.608,-1.89848,0.299574,2.19805,3.06946,1.68028,-1.38918,74.1257,257.527,106.354,181.94,75.5868,38.5665,18.1517,28.3591,10.2074,2146.05,246.662,1899.39,-4.72714,-0.810393,3.91674,-3.35936,-0.683614,2.67575
1,157.708,103.456,130.582,27.126,3.07107,3.07107,3.07107,0,160.603,130.937,29.6655,0.359485,-0.0699246,-0.42941,-1.60834,0.15754,1.76588,161.161,241.32,110.003,175.662,65.6585,34.1739,17.8115,25.9927,8.18121,1066.37,279.768,786.598,4.21008,1.03548,-3.1746,-1.33838,-2.88766,-1.54928
1,333.257,118.3,225.779,107.479,10.2679,-0.344595,4.96166,5.30625,1364.38,1242.94,121.445,2.89284,2.39047,-0.502372,2.64712,1.69253,-0.954588,57.5219,222.035,51.8614,136.948,85.0866,22.7056,-0.325737,11.19,11.5157,1261.12,786.559,474.559,4.83687,2.43344,-2.40343,-3.81914,-1.37645,2.4427
1,172.884,42.415,107.649,65.2343,9.45987,6.56459,8.01223,1.44764,350.323,283.404,66.9181,-1.39685,-1.62252,-0.225669,-1.5134,-2.53382,-1.02042,3.68813,104.222,49.3183,76.7704,27.4521,17.9918,7.36103,12.6764,5.31539,2405.65,2273.39,132.253,6.3347,4.08106,-2.25365,3.14434,1.49798,-1.64636
1,170.206,119.058,144.632,25.574,3.26173,3.26173,3.26173,4.76837e-07,434.205,405.893,28.3124,-1.23291,-1.69164,-0.458732,2.17596,-0.043473,-2.21943,98.8849,219.186,120.604,169.895,49.2908,31.9282,8.16419,20.0462,11.882,960.682,227.321,733.36,-4.18654,-0.794759,3.39178,1.7742,3.04831,1.27411
1,232.323,80.3775,156.35,75.9725,2.16429,-0.352588,0.905853,1.25844,317.793,156.647,161.146,1.44556,0.0613745,-1.38418,4.71297,2.73037,-1.98259,102.412,222.038,84.3855,153.212,68.8261,37.2446,20.4199,28.8322,8.41233,1271.8,244.233,1027.57,4.42855,1.03319,-3.39536,-0.0687523,-0.272125,-0.203373
1,127.84,51.6601,89.7503,38.0902,5.15671,2.11498,3.63585,1.52086,194.638,100.097,94.541,-1.0846,0.474176,1.55878,-3.14523,-2.31457,0.830655,92.5598,236.776,11.3731,124.074,112.701,24.1759,-0.657767,11.759,12.4168,873.994,323.474,550.52,-3.88004,-1.61167,2.26836,-2.55965,0.291757,2.85141
1,239.177,6.6227,122.9,116.277,10.0435,0.0213251,5.03241,5.01109,258.695,133.134,125.561,0.798317,0.403448,-0.394869,-2.82188,-2.43672,0.385166,103.29,253.193,6.1657,129.679,123.514,25.9767,-0.160007,12.9083,13.0683,1559.07,581.831,977.242,-4.93877,-2.18135,2.75742,1.78165,2.89829,1.11664
1,157.862,4.82264,81.3423,76.5196,0.910806,-0.910803,1.3487e-06,0.910804,419.279,93.6364,325.643,1.5842,-0.543102,-2.1273,-3.42691,-1.78337,1.64353,19.2571,104.44,3.10108,53.7705,50.6695,6.9912,-4.47072,1.26024,5.73096,607.571,510.994,96.577,-4.20084,-2.942,1.25884,-2.51273,-0.80235,1.71038
1,243.498,127.37,185.434,58.0642,24.6625,20.3247,22.4936,2.16889,741.618,676.892,64.7256,-1.4948,-1.96807,-0.47327,-5.96387,-3.04317,2.9207,16.1639,292.302,124.581,208.441,83.8604,35.0246,19.1604,27.0925,7.93211,1349.68,458.408,891.275,-4.47744,-1.42305,3.05439,-1.88318,-0.400785,1.48239
1,247.865,54.201,151.033,96.8318,12.6931,6.06331,9.37823,3.31492,668.331,528.552,139.779,1.01485,1.92456,0.909705,2.43457,-0.66675,-3.10132,179.2,237.145,67.7259,152.436,84.7097,34.1494,22.514,28.3317,5.81769,1062.83,342.996,719.836,4.27623,1.4468,-2.82943,2.01343,0.799212,-1.21422
1,273.196,14.8506,144.023,129.173,25.804,8.82405,17.314,8.48995,296.66,157.345,139.315,0.0227412,0.411478,0.388737,3.16212,0.1139,-3.04822,164.012,176.371,73.4339,124.903,51.4687,31.3846,21.3448,26.3647,5.01991,1245.23,267.222,978.004,5.02541,1.38843,-3.63698,-4.83059,-2.5865,2.24409
1,338.258,92.9467,215.603,122.656,54.222,54.222,54.222,-1.3487e-06,900.944,773.325,127.619,-1.6643,-1.94782,-0.28352,-2.45113,-2.18197,0.269164,44.285,231.262,77.7304,154.496,76.7657,36.4671,19.0846,27.7759,8.69124,582.247,163.307,418.94,2.66894,0.287545,-2.3814,3.10703,0.368714,-2.73831
1,247.795,3.87532,125.835,121.96,5.24854,2.44369,3.84612,1.40243,436.075,136.771,299.304,1.95948,0.412936,-1.54654,-4.36279,-2.42637,1.93642,59.1437,155.419,7.43992,81.4295,73.9895,28.0833,10.1611,19.1222,8.96112,865.105,690.143,174.962,4.33072,2.82642,-1.5043,-1.61834,-1.71592,-0.0975899
1,231.704,151.222,191.463,40.2415,1.9532,0.307876,1.13054,0.822662,424.698,244.782,179.915,-1.44801,0.729969,2.17798,-1.88823,-1.61807,0.270152,39.5026,362.898,199.731,281.315,81.5838,69.0036,39.6623,54.3329,14.6706,1968.15,1794.05,174.1,3.92628,2.53923,-1.38705,3.76745,1.76119,-2.00626
1,292.983,128.77,210.876,82.1063,11.6528,-11.6528,-7.62939e-06,11.6528,623.215,443.403,179.812,-0.043623,1.3743,1.41793,-2.77945,-2.92169,-0.142244,26.272,174.12,66.008,120.064,54.0562,22.6228,5.13972,13.8813,8.74156,1679.66,690.3,989.359,6.03379,2.43439,-3.5994,-0.621337,0.061703,0.68304
1,377.603,201.368,289.485,88.1178,8.34752,5.99264,7.17008,1.17744,533.101,413.937,119.164,1.71318,0.896687,-0.816488,2.17427,1.3506,-0.82367,80.1111,202.661,9.21238,105.937,96.7243,21.771,0.749246,11.2601,10.5109,822.769,479.139,343.63,4.1295,2.18956,-1.93994,0.0255128,-1.47809,-1.5036
1,182.617,137.77,160.193,22.4237,5.12963,2.74718,3.93841,1.19123,912.295,783.203,129.092,0.166361,-2.26952,-2.43588,-1.01582,1.95504,2.97086,97.1339,260.855,74.4904,167.673,93.1824,41.2782,15.7281,28.5032,12.7751,1699.28,282.65,1416.63,-4.51992,-1.10642,3.4135,1.62465,-0.733198,-2.35785
1,282.815,25.8624,154.339,128.476,4.52455,-0.406268,2.05914,2.46541,291.58,161.946,129.634,0.445224,0.312429,-0.132795,-4.44063,-2.74887,1.69176,127.036,179.197,122.042,150.62,28.5773,14.4906,8.87203,11.6813,2.80927,819.003,261.591,557.412,-4.81149,-1.14832,3.66317,-1.34598,-0.911075,0.434907
1,313.942,92.1341,203.038,110.904,4.18834,0.873737,2.53104,1.6573,339.331,213.136,126.196,0.205245,-0.313852,-0.519097,5.47732,3.00452,-2.4728,27.5849,280.987,6.89839,143.943,137.044,28.0587,-10.2028,8.92796,19.1307,1501.38,276.904,1224.47,-4.15098,-1.27114,2.87984,0.479433,0.701913,0.22248
1,213.817,54.9829,134.4,79.4171,8.47413,3.80665,6.14039,2.33374,285.902,201.544,84.3579,-1.31123,-0.961426,0.3498,-1.84688,1.25102,3.09791,146.621,616.748,218.147,417.447,199.301,101.005,67.0325,84.0188,16.9863,3138.06,615.473,2522.58,-4.15608,-0.926289,3.22979,-2.65742,-1.90418,0.753248
1,173.555,66.5663,120.061,53.4945,5.97327,1.07026,3.52177,2.4515,271.036,215.014,56.0222,-1.4896,-1.18663,0.302972,1.66125,0.942977,-0.718268,13.1849,201.129,41.8287,121.479,79.65,12.8163,-0.127831,6.34423,6.47206,1520,123.973,1396.02,3.7517,0.195639,-3.55606,-3.81087,-2.06087,1.75
1,197.652,41.1852,119.419,78.2336,0.580462,-0.580465,-1.3487e-06,0.580463,206.018,119.427,86.5909,-0.446441,0.011709,0.45815,1.06441,2.89412,1.82971,133.334,297.798,158.753,228.276,69.5224,28.2619,14.359,21.3104,6.9515,1119.52,828.813,290.709,-4.07163,-1.96272,2.10891,-0.266749,0.361719,0.628468
1,236.064,164.261,200.163,35.9014,4.02063,1.34335,2.68199,1.33864,333.21,260.711,72.4992,-0.568538,0.75935,1.32789,4.01402,1.63631,-2.3777,21.5279,198.352,116.169,157.261,41.0912,18.3725,12.3428,15.3576,3.01484,1071.8,198.534,873.269,-4.45364,-0.704599,3.74904,-1.65938,-1.50227,0.157111
1,106.92,36.662,71.7912,35.1292,3.04891,-3.04891,-9.53674e-07,3.04891,115.555,79.5259,36.0288,0.669163,0.460125,-0.209038,0.404987,-0.292513,-0.6975,58.0773,207.485,8.38922,107.937,99.5479,19.834,-0.44668,9.69368,10.1404,1473.58,915.125,558.453,5.23658,2.82711,-2.40947,1.36231,2.83409,1.47178
1,315.022,69.7524,192.387,122.635,10.4586,4.19236,7.32549,3.13312,391.816,192.67,199.146,1.10433,0.0386166,-1.06571,-1.5503,-1.8627,-0.312398,99.3242,450.842,259.06,354.951,95.891,97.0158,84.9723,90.994,6.02177,2462.06,367.672,2094.39,-3.86141,-0.0849859,3.77643,-2.01025,0.733703,2.74395
1,131.705,48.3428,90.0241,41.6813,3.07262,0.606869,1.83975,1.23288,164.952,100.999,63.9533,0.50375,-0.48853,-0.99228,1.70632,-0.00585416,-1.71218,109.176,675.733,132.459,404.096,271.637,139.615,18.6424,79.1287,60.4863,3370.42,1618.41,1752.01,-4.61403,-2.0635,2.55053,3.47698,1.61149,-1.8655
1,229.751,20.2606,125.006,104.745,28.7957,20.9523,24.874,3.92169,236.539,130.655,105.884,0.37045,0.227872,-0.142577,3.07937,1.58132,-1.49805,244.574,221.376,21.4065,121.391,99.9849,21.1281,-2.86833,9.12991,11.9982,1523.56,1371.07,152.492,-4.09596,-3.11548,0.980474,-0.307153,1.51535,1.8225
1,369.66,54.0322,211.846,157.814,9.05069,3.14479,6.09774,2.95295,414.347,254.843,159.504,-0.481264,-0.626298,-0.145034,0.445991,2.69087,2.24488,18.605,370.423,23.2969,196.86,173.563,50.1303,-13.6851,18.2226,31.9077,1473.24,1085.94,387.301,3.82992,2.39239,-1.43752,0.361344,-0.839842,-1.20119
1,152.812,22.7801,87.796,65.016,11.5178,4.96958,8.2437,3.27412,336.342,127.767,208.575,-0.915029,0.918424,1.83345,-1.69943,-0.550244,1.14918,123.817,198.936,86.2939,142.615,56.3212,31.2674,13.8944,22.5809,8.68651,3103.16,147.222,2955.94,4.85365,0.200099,-4.65356,0.607068,-2.30436,-2.91142
1,323.739,153.248,238.493,85.2457,19.7904,15.6735,17.7319,2.05845,733.31,358.934,374.377,-3.12489,-0.965251,2.15964,-5.86913,-3.09047,2.77866,154.008,309.619,31.272,170.446,139.174,17.4235,9.64434,13.5339,3.88958,2503.98,456.075,2047.91,5.02085,1.64001,-3.38084,1.37696,-0.0475204,-1.42448
1,245.654,114.264,179.959,65.6954,12.7194,4.8064,8.76288,3.95648,480.039,180.319,299.72,2.15828,-0.0403625,-2.19864,4.91006,2.76391,-2.14615,55.4751,282.3,6.74184,144.521,137.779,31.0524,-2.2698,14.3913,16.6611,3493.47,1096.8,2396.68,6.2639,2.71542,-3.54848,0.243321,0.198021,-0.0452999
1,86.2711,30.6482,58.4596,27.8115,6.91907,1.55478,4.23693,2.68214,318.667,192.168,126.498,-0.336444,1.85894,2.19539,3.93205,2.78119,-1.15086,66.2358,139.924,45.5523,92.7382,47.1859,11.518,6.94154,9.22975,2.28821,2379.46,99.348,2280.11,-4.934,-0.363079,4.57092,3.13287,0.0205947,-3.11228
1,369.337,90.6631,230,139.337,7.13239,7.1324,7.1324,-2.6974e-06,589.687,436.167,153.519,-1.70224,-1.25479,0.447446,-3.25798,-0.67979,2.57819,83.4638,246.865,99.3242,173.094,73.7702,21.0625,1.59554,11.329,9.73347,2467.65,387.606,2080.04,-5.47677,-1.44476,4.03201,3.39298,2.074,-1.31898
1,95.4855,4.139,49.8123,45.6733,3.71621,0.465927,2.09107,1.62514,128.191,52.2292,75.962,-0.7881,0.307592,1.09569,-3.94352,-1.44941,2.49411,100.462,217.901,88.0793,152.99,64.9109,24.9244,10.3567,17.6405,7.28387,1026.8,587.854,438.95,-4.62027,-2.02141,2.59887,-2.38112,0.356775,2.73789
1,449.948,361.283,405.615,44.3326,9.0333,4.70689,6.8701,2.16321,592.243,406.238,186.005,-2.05989,0.0527333,2.11262,3.16076,3.10951,-0.0512421,105.542,333.779,20.9032,177.341,156.438,30.0475,-4.89134,12.5781,17.4694,2864.84,854.493,2010.35,-5.49951,-2.25452,3.24499,-2.14735,-1.68432,0.463039
1,164.829,18.1273,91.4782,73.3509,7.0732,5.11684,6.09502,0.978183,172.994,93.6628,79.3308,0.192897,-0.208006,-0.400903,-0.621586,-2.39585,-1.77427,108.664,375.981,110.793,243.387,132.594,48.6913,22.7742,35.7328,12.9586,1202.48,796.832,405.648,3.63685,1.8539,-1.78295,-1.60273,0.480793,2.08352
1,95.2407,0.566746,47.9037,47.337,2.80938,-0.473638,1.16787,1.64151,138.336,47.9613,90.3745,1.22013,-0.0425291,-1.26266,-1.51784,0.114547,1.63239,113.632,187.616,41.5375,114.577,73.0391,30.4029,-0.230834,15.086,15.3168,1398.68,960.806,437.878,5.29242,2.81598,-2.47644,-0.585339,-2.05963,-1.47429
1,125.394,11.385,68.3897,57.0047,3.43367,1.72835,2.58101,0.852661,243.769,75.8636,167.905,-2.20527,-0.462015,1.74325,-1.99513,-0.0409407,1.95418,24.7409,151.022,44.5299,97.7759,53.2459,28.7268,4.62285,16.6748,12.052,731.068,505.934,225.134,4.44601,2.32685,-2.11916,-2.3348,-2.66152,-0.32672
1,109.381,45.4039,77.3922,31.9883,1.92907,-0.158725,0.885173,1.0439,215.043,80.8162,134.227,-1.8166,0.296168,2.11277,-3.11501,-2.28795,0.827068,175.248,521.064,145.439,333.252,187.812,71.6458,-5.02241,33.3117,38.3341,1899.84,625.541,1274.3,-3.84314,-1.24121,2.60193,2.18903,0.681859,-1.50718
1,239.409,7.0559,123.232,116.177,5.65581,5.65581,5.65581,1.90735e-06,278.015,132.539,145.476,1.07982,0.383755,-0.696066,-0.175575,1.30646,1.48203,215.16,428.325,56.2051,242.265,186.06,50.6379,-4.73787,22.95,27.6879,3270.32,3053.17,217.143,-3.77963,-3.22545,0.554187,0.481139,-1.51225,-1.99339
1,212.39,161.717,187.054,25.3364,3.02285,-3.02285,2.6974e-06,3.02285,340.331,193.241,147.089,2.70074,0.256513,-2.44423,0.960338,1.71608,0.755742,85.872,299.079,73.9594,186.519,112.56,47.1013,10.8962,28.9987,18.1026,1861.75,243.504,1618.25,4.10936,0.751871,-3.35749,-4.06814,-1.19531,2.87283
1,295.097,145.978,220.538,74.5595,2.70607,2.70606,2.70607,1.65181e-06,302.299,220.866,81.433,-0.372949,0.0532085,0.426158,-3.25838,-2.18786,1.07053,107.538,163.095,5.79585,84.4456,78.6498,17.4844,9.22439,13.3544,4.13001,435.166,315.055,120.111,2.97594,1.99039,-0.985549,-1.13029,-0.0675935,1.06269
1,257.117,28.0129,142.565,114.552,14.7572,-3.48279,5.63719,9.11998,770.116,603.924,166.192,1.20755,2.12252,0.914969,2.24767,3.0238,0.776127,9.39824,226.558,7.7792,117.169,109.39,25.8159,1.8943,13.8551,11.9608,548.96,301.067,247.894,3.05275,1.5955,-1.45726,1.77135,-0.252125,-2.02348
1,271.919,215.342,243.63,28.2886,4.09532,3.0468,3.57106,0.524261,440.743,411.053,29.6897,1.42676,1.11382,-0.312939,-1.53879,-1.89374,-0.354947,71.839,263.817,17.1972,140.507,123.31,33.5325,16.9736,25.253,8.27948,1411.04,1231.25,179.788,-3.78261,-2.86019,0.922423,-0.0807464,1.42855,1.50929
1,356.453,171.493,263.973,92.4801,5.27166,-1.22822,2.02172,3.24994,582.343,463.975,118.368,1.8953,1.16411,-0.731188,0.517128,-0.59838,-1.11551,46.2777,341.092,67.4495,204.271,136.821,41.043,-3.9428,18.5501,22.4929,1826.18,770.356,1055.83,-4.73429,-2.00219,2.7321,5.11173,2.32046,-2.79127
1,438.556,67.3247,252.94,185.616,11.1457,-11.1457,-2.6974e-06,11.1457,522.828,255.87,266.958,-1.05583,-0.15205,0.903781,-1.83694,-1.97386,-0.13692,49.6765,326.466,140.629,233.547,92.9188,39.8474,1.74389,20.7957,19.0518,935.92,263.438,672.482,3.16108,0.493894,-2.66718,0.61617,2.01206,1.3959
1,204.821,75.55,140.185,64.6354,16.0418,16.0418,16.0418,-2.6974e-06,411.615,236.228,175.387,0.546101,-1.10945,-1.65555,-4.66039,-3.10513,1.55526,78.4776,222.085,43.8915,132.988,89.0968,31.4986,17.3888,24.4437,7.05493,1141.92,1004.43,137.487,-3.70866,-2.71035,0.998301,-1.75223,-1.62478,0.127445
1,76.6556,1.0001,38.8279,37.8278,2.37837,0.0481323,1.21325,1.16512,82.8115,43.6102,39.2013,0.757495,0.490514,-0.266981,5.33929,2.22767,-3.11161,164.083,185.237,29.7934,107.515,77.7219,28.9584,2.26716,15.6128,13.3456,1452.2,426.702,1025.49,5.32606,2.05464,-3.27142,-1.2293,-1.06653,0.162763
1,255.759,64.3377,160.048,95.7104,6.27031,2.65802,4.46416,1.80614,299.371,161.056,138.315,1.0202,0.108671,-0.911531,-3.54284,-0.73435,2.80849,24.1164,219.727,12.4457,116.086,103.641,37.109,-0.538712,18.2851,18.8238,438.738,325.964,112.774,2.07003,1.69058,-0.379449,2.16847,1.91093,-0.257542
1,228.477,125.023,176.75,51.727,3.35637,3.35637,3.35637,-9.53674e-07,237.919,180.565,57.354,0.255759,-0.20655,-0.462309,3.37996,1.36463,-2.01533,55.8151,239.137,121.334,180.236,58.9013,24.1463,7.45765,15.802,8.34435,950.857,305.826,645.031,-4.20366,-1.11925,3.08441,1.49633,-0.884474,-2.3808
1,285.247,7.69884,146.473,138.774,11.2126,-0.589707,5.31146,5.90117,832.218,692.232,139.986,-2.10967,-2.23481,-0.125141,-2.15544,-2.5567,-0.401267,79.8521,233.443,92.8005,163.122,70.3212,27.2517,-6.50707,10.3723,16.8794,802.821,170.53,632.29,-3.17979,-0.293837,2.88596,-1.33702,1.37435,2.71137
1,257.86,136.861,197.361,60.4995,4.38396,-1.74573,1.31911,3.06485,350.726,272.666,78.0596,1.59129,0.84792,-0.743367,-1.11321,1.85307,2.96628,62.3147,253.365,31.1497,142.257,111.108,27.6245,15.0909,21.3577,6.26681,1141.28,203.694,937.581,-3.71347,-0.891073,2.8224,-0.486715,-1.10871,-0.621998
1,646.872,117.649,382.261,264.612,9.74998,-5.59832,2.07583,7.67415,834.51,434.558,399.952,-0.455086,0.517279,0.972365,3.00251,2.93145,-0.0710635,34.4726,137.622,29.9391,83.7806,53.8415,15.8769,3.73004,9.80347,6.07343,711.473,104.376,607.096,-3.79387,-0.680104,3.11377,-0.302828,-1.01069,-0.70786
1,529.783,82.3112,306.047,223.736,56.4064,37.7335,47.0699,9.3365,684.42,377.133,307.286,-1.49417,-0.655488,0.838683,3.83928,1.45026,-2.38902,107.318,182.122,42.5862,112.354,69.7679,30.7026,-9.46175,10.6204,20.0822,1905.3,1558.97,346.322,5.60527,3.32195,-2.28332,0.979836,-0.494325,-1.47416
1,171.845,8.1467,89.9956,81.8489,0.977923,0.136783,0.557353,0.42057,249.505,166.646,82.8595,1.06986,1.22676,0.156896,4.10483,1.20548,-2.89935,21.7894,140.063,30.7327,85.3978,54.6651,13.4588,0.139511,6.79915,6.65964,235.482,138.393,97.0887,-2.23564,-1.06173,1.17391,2.27167,0.0839331,-2.18774
1,330.809,58.6949,194.752,136.057,4.26303,-1.98383,1.1396,3.12343,381.617,195.899,185.717,-0.7218,0.108327,0.830126,-1.26989,0.723312,1.9932,16.0548,236.686,42.4871,139.587,97.0997,28.4467,17.739,23.0928,5.35382,1951.28,272.848,1678.43,4.82838,1.2862,-3.54218,0.823428,-1.62483,-2.44825
1,120.89,50.7375,85.8138,35.0762,5.16959,5.16959,5.16959,-1.3487e-06,180.972,87.8784,93.094,-1.84242,-0.210729,1.63169,3.56693,1.79705,-1.76988,96.9216,484.795,32.8408,258.818,225.977,44.0222,-11.7726,16.1248,27.8974,1548,1178.16,369.839,-3.26849,-2.19634,1.07215,-3.00242,-1.9593,1.04312
1,481.192,113.262,297.227,183.965,9.50206,-0.762554,4.36975,5.1323,725.356,461.359,263.997,1.90931,1.00767,-0.901637,-2.09424,-0.304774,1.78946,73.6084,297.901,48.4183,173.16,124.741,60.9281,37.1835,49.0558,11.8723,1075.51,543.597,531.918,3.93553,1.80643,-2.1291,-0.746039,-3.08894,-2.3429
1,378.92,126.686,252.803,126.117,9.13379,-0.521783,4.306,4.82779,621.724,478.936,142.788,1.76119,1.25374,-0.507454,-2.17866,0.789382,2.96804,366.123,363.938,59.8851,211.911,152.026,23.9183,-6.59771,8.66028,15.258,3299.33,316.055,2983.27,4.62343,0.954227,-3.66921,0.87276,-0.736665,-1.60942
1,445.717,117.248,281.483,164.234,49.8271,46.5375,48.1823,1.64484,1797.93,1630.5,167.433,-2.63854,-2.44174,0.196804,-1.47331,-1.74086,-0.267545,110.062,294.064,100.762,197.413,96.6509,53.0882,36.0228,44.5555,8.53269,1186.27,270.557,915.708,3.75488,0.815984,-2.9389,0.264788,2.10766,1.84287
1,132.886,81.6851,107.286,25.6005,3.97942,2.09689,3.03815,0.941268,169.45,109.329,60.1212,1.30515,-0.192848,-1.498,1.27106,2.98782,1.71676,194.963,325.624,28.2278,176.926,148.698,38.5016,-11.3238,13.5889,24.9127,2411.41,191.737,2219.67,-3.79495,-0.39979,3.39515,-1.28646,-0.460077,0.826379
1,179.712,72.3483,126.03,53.6817,2.47846,-0.346724,1.06587,1.41259,199.865,126.171,73.6936,0.791811,-0.046592,-0.838403,-1.13822,-1.65643,-0.518205,75.711,438.354,52.181,245.268,193.087,60.5919,24.3968,42.4944,18.0976,1171.37,575.328,596.042,-3.28632,-1.49382,1.7925,3.61984,1.28224,-2.3376
1,132.145,2.60979,67.3774,64.7676,12.2889,12.2889,12.2889,2.6974e-06,247.4,69.3564,178.043,-1.50791,0.161599,1.66951,-3.11454,-1.95069,1.16385,35.1099,155.686,9.25074,82.4685,73.2178,29.9966,11.9389,20.9677,9.02883,956.711,253.247,703.464,4.73675,1.78383,-2.95292,-2.65383,-1.03343,1.6204
1,94.0482,35.9963,65.0222,29.0259,1.76806,1.13047,1.44926,0.318794,127.309,73.476,53.8335,0.7245,-0.50414,-1.22864,4.60392,1.51524,-3.08868,107.065,222.068,35.1194,128.594,93.4744,31.2913,5.8355,18.5634,12.7279,1488.55,146.362,1342.19,3.85885,0.502597,-3.35626,1.10781,-0.798498,-1.90631
1,307.747,170.518,239.133,68.6142,3.68501,3.685,3.685,1.3487e-06,390.585,311.648,78.9369,0.218339,0.760218,0.541879,-0.478993,2.22331,2.7023,21.8512,367.605,38.1628,202.884,164.721,47.9551,0.167696,24.0614,23.8937,3122.86,2537.47,585.39,-5.15768,-3.21779,1.93989,-1.83689,-1.86169,-0.0247984
1,169.004,35.5364,102.27,66.7337,11.0687,-4.6733,3.19768,7.87099,177.623,109.713,67.9105,-0.524737,-0.378058,0.146679,-2.72116,-2.29673,0.424428,212.163,189.816,97.4543,143.635,46.1807,18.3853,-1.84745,8.26893,10.1164,1734.16,1612.03,122.133,-4.73327,-3.10911,1.62415,1.37214,0.634091,-0.738045
1,132.814,51.5826,92.1985,40.6159,1.05785,-1.05785,0,1.05785,244.866,92.2001,152.666,-1.99305,0.00597656,1.99903,5.36106,2.63083,-2.73024,98.3421,252.72,9.63425,131.177,121.543,16.8779,0.776335,8.82712,8.05078,624.27,310.644,313.625,-3.10777,-1.50691,1.60086,0.294514,-0.413028,-0.707542
1,292.238,179.646,235.942,56.2958,8.63647,0.126908,4.38169,4.25478,383.663,274.328,109.335,-1.84472,-0.562714,1.28201,-1.50797,-2.4155,-0.90752,66.9128,281.373,225.016,253.194,28.1787,35.0401,25.5332,30.2866,4.75343,698.009,256.442,441.567,-3.5509,-0.107071,3.44383,3.01619,0.835238,-2.18095
1,142.552,51.9027,97.2272,45.3244,3.91277,-0.442446,1.73516,2.17761,151.112,100.317,50.7945,-0.233594,0.250849,0.484444,-2.05809,-0.597979,1.46012,92.2219,180.572,74.0904,127.331,53.2407,21.2844,10.3745,15.8295,5.45498,763.474,640.509,122.965,3.77686,2.29828,-1.47858,4.74396,2.72547,-2.01849
1,332.911,104.762,218.836,114.074,5.31683,1.68607,3.50145,1.81538,377.348,262.415,114.934,-0.499264,-0.620899,-0.121635,2.8974,2.87792,-0.0194875,62.8751,197.219,54.3942,125.807,71.4124,34.7211,3.16177,18.9414,15.7797,1893.43,1067.44,825.995,5.96698,2.82777,-3.13921,2.72878,0.629055,-2.09972
